1, 40, 89807, 80, 2176, 2, 2, 620
1, 46, 68315, 70, 4337, 10, 1, 252
1, 67, 52017, 44, 2428, 9, 4, 122
0, 38, 81448, 25, 2267, 10, 4, 453
1, 100, 16976, 17, 2684, 3, 2, 56
1, 31, 12482, 36, 2660, 3, 3, 492
1, 75, 64078, 43, 1661, 1, 3, 276
1, 64, 87102, 92, 438, 3, 4, 424
0, 21, 44343, 80, 1018, 4, 4, 932
0, 92, 19484, 20, 2282, 3, 1, 986
0, 25, 50383, 68, 3879, 4, 4, 628
1, 33, 71128, 67, 850, 9, 2, 808
0, 42, 51660, 52, 1827, 9, 1, 440
1, 85, 88220, 31, 768, 1, 4, 571
0, 93, 17441, 35, 4305, 8, 4, 112
1, 72, 75410, 45, 2386, 4, 2, 674
1, 84, 38921, 93, 3509, 9, 2, 893
0, 14, 86587, 81, 4599, 5, 3, 476
0, 95, 40697, 18, 69, 7, 4, 523
0, 82, 81462, 90, 4769, 5, 2, 45
0, 91, 51977, 84, 472, 4, 4, 578
0, 12, 54943, 33, 2670, 7, 4, 21
1, 74, 97713, 19, 1519, 7, 2, 336
1, 21, 59183, 100, 271, 7, 2, 23
1, 51, 13601, 75, 3878, 3, 2, 567
0, 17, 82031, 95, 2043, 8, 1, 393
0, 51, 21946, 25, 4503, 10, 3, 48
1, 19, 83146, 27, 4473, 4, 3, 194
0, 34, 92366, 69, 1053, 10, 2, 621
1, 87, 64845, 11, 2792, 9, 4, 160
1, 72, 70622, 68, 1629, 6, 4, 765
1, 36, 95343, 100, 4177, 2, 4, 175
0, 12, 24235, 49, 1962, 3, 3, 863
0, 79, 43179, 100, 3113, 9, 2, 566
1, 93, 95884, 14, 1335, 1, 1, 959
0, 28, 57154, 45, 3746, 1, 4, 315
0, 18, 25806, 22, 1399, 5, 1, 496
1, 3, 91042, 92, 471, 3, 4, 358
1, 36, 18687, 67, 2285, 6, 3, 926
0, 39, 80785, 13, 4153, 2, 2, 746
0, 13, 98203, 46, 1701, 1, 1, 184
1, 60, 77061, 43, 4721, 3, 2, 178
0, 41, 49452, 27, 2190, 3, 1, 519
1, 46, 79449, 89, 1996, 7, 3, 241
1, 84, 74632, 46, 1461, 6, 4, 825
0, 8, 25724, 49, 4270, 1, 4, 32
0, 8, 53079, 78, 1566, 5, 2, 910
1, 19, 16760, 81, 3146, 6, 1, 954
1, 85, 90198, 35, 751, 10, 1, 741
0, 53, 11059, 80, 2578, 6, 2, 126
0, 59, 45276, 77, 4940, 2, 2, 913
0, 65, 66805, 95, 2223, 3, 4, 15
1, 82, 82457, 54, 3441, 2, 2, 871
1, 84, 40128, 52, 1804, 5, 4, 265
1, 43, 17547, 58, 1844, 2, 2, 666
1, 66, 65953, 59, 3765, 3, 4, 440
1, 27, 34951, 51, 4903, 2, 2, 439
0, 39, 60808, 38, 1988, 2, 2, 346
1, 22, 40895, 56, 3598, 1, 4, 394
0, 93, 36851, 72, 1777, 2, 2, 171
1, 45, 66713, 13, 3707, 2, 3, 265
0, 87, 29454, 75, 230, 9, 2, 596
0, 86, 71607, 16, 3082, 4, 3, 789
1, 62, 47030, 32, 2815, 6, 1, 908
1, 59, 42225, 65, 1477, 10, 3, 386
1, 83, 96685, 78, 222, 1, 1, 493
0, 30, 54256, 90, 927, 4, 1, 202
1, 31, 67080, 62, 4135, 7, 4, 586
0, 50, 11034, 22, 4055, 6, 2, 914
0, 69, 88057, 16, 1697, 10, 2, 203
0, 2, 14164, 64, 217, 8, 2, 237
0, 63, 59424, 68, 1775, 5, 4, 211
1, 67, 93711, 39, 3441, 9, 2, 1
1, 44, 32676, 43, 3926, 10, 2, 177
1, 16, 19521, 24, 3493, 3, 3, 257
1, 98, 76041, 28, 4790, 6, 4, 199
0, 92, 53379, 100, 3891, 7, 3, 529
1, 75, 97019, 27, 3142, 10, 4, 40
0, 52, 53664, 10, 3419, 7, 1, 790
1, 83, 78648, 89, 2088, 10, 2, 804
0, 13, 15081, 82, 3962, 1, 1, 886
1, 48, 38829, 45, 2080, 1, 4, 305
0, 7, 76277, 74, 4556, 10, 4, 880
0, 81, 86119, 88, 3705, 9, 3, 448
0, 63, 22260, 53, 913, 7, 4, 415
0, 98, 41925, 62, 2280, 6, 4, 595
1, 78, 42690, 90, 4274, 9, 4, 209
1, 89, 69459, 41, 1497, 9, 3, 910
1, 27, 99629, 84, 2749, 9, 3, 397
0, 33, 65129, 35, 4182, 8, 3, 202
0, 60, 86100, 43, 3261, 6, 3, 205
0, 22, 52129, 15, 2612, 1, 4, 299
1, 23, 55488, 42, 1006, 1, 3, 449
0, 17, 70225, 36, 4776, 10, 4, 421
1, 9, 52251, 66, 2231, 9, 3, 131
0, 48, 57947, 55, 3070, 3, 4, 565
1, 19, 25614, 90, 2011, 4, 1, 119
0, 42, 90721, 80, 44, 10, 1, 351
1, 25, 60050, 21, 1222, 3, 3, 722
0, 82, 59642, 63, 1354, 7, 4, 892
1, 49, 41488, 20, 4186, 6, 3, 248
1, 22, 30661, 24, 907, 9, 4, 237
1, 98, 43922, 76, 3289, 4, 4, 874
1, 65, 53427, 64, 4522, 4, 4, 177
1, 14, 37519, 78, 1797, 6, 3, 398
0, 14, 42863, 37, 1301, 4, 3, 389
0, 82, 31658, 74, 3339, 8, 2, 80
0, 9, 97775, 66, 968, 5, 2, 598
1, 52, 11005, 76, 814, 5, 4, 743
1, 61, 29717, 85, 1053, 3, 2, 456
1, 45, 42666, 47, 1278, 2, 4, 663
0, 75, 44834, 25, 3511, 8, 1, 433
0, 46, 73664, 50, 2015, 5, 3, 567
0, 69, 16622, 67, 4042, 9, 3, 68
1, 84, 23050, 66, 635, 6, 2, 405
0, 38, 14739, 27, 2985, 6, 3, 693
1, 4, 25689, 10, 2446, 4, 3, 476
1, 56, 18875, 86, 3491, 3, 1, 80
1, 70, 86489, 71, 2309, 10, 4, 882
1, 28, 17387, 76, 2637, 2, 3, 108
1, 15, 82342, 92, 3626, 3, 4, 419
1, 89, 19420, 60, 471, 3, 1, 725
0, 25, 23445, 82, 799, 4, 1, 904
0, 26, 49859, 85, 3819, 5, 1, 105
1, 98, 71016, 76, 2450, 6, 3, 968
0, 28, 35708, 56, 1566, 5, 1, 512
0, 4, 43756, 79, 4817, 1, 3, 744
1, 62, 34949, 28, 640, 8, 4, 320
1, 1, 44125, 32, 2530, 4, 3, 494
0, 67, 82245, 19, 4742, 9, 1, 406
1, 4, 34144, 62, 4635, 2, 3, 330
0, 32, 47666, 44, 3192, 6, 4, 51
0, 6, 72335, 19, 1385, 1, 3, 22
1, 7, 90003, 85, 146, 3, 2, 958
1, 87, 15435, 55, 2771, 6, 2, 678
0, 60, 12964, 21, 3325, 3, 2, 153
0, 51, 79228, 44, 1651, 10, 1, 484
1, 15, 32735, 46, 1652, 9, 3, 825
1, 39, 71317, 41, 3385, 8, 3, 674
0, 55, 85368, 97, 2538, 5, 1, 825
1, 81, 81204, 35, 3362, 6, 3, 853
1, 34, 91477, 34, 3262, 5, 1, 803
0, 43, 51573, 76, 755, 7, 4, 671
0, 22, 44752, 22, 1744, 2, 4, 678
1, 32, 85014, 29, 3569, 6, 1, 864
0, 3, 88935, 50, 4139, 8, 1, 778
1, 45, 10835, 73, 1563, 1, 4, 928
1, 84, 81249, 44, 2230, 6, 1, 871
1, 97, 95589, 79, 4498, 10, 4, 499
1, 13, 86056, 98, 4899, 6, 2, 247
1, 99, 79222, 66, 3886, 1, 1, 249
1, 68, 84435, 14, 3076, 4, 4, 111
1, 57, 52520, 42, 3430, 5, 2, 611
0, 69, 20446, 24, 3851, 7, 2, 541
0, 12, 43976, 99, 2238, 2, 2, 445
0, 30, 24192, 21, 4430, 4, 3, 815
1, 64, 24326, 24, 2276, 10, 2, 567
0, 36, 72879, 46, 95, 8, 1, 795
1, 7, 25444, 27, 4674, 3, 4, 349
1, 15, 96868, 96, 679, 1, 2, 808
1, 67, 73600, 22, 2239, 3, 3, 202
0, 38, 20118, 81, 3859, 7, 1, 773
0, 30, 41983, 12, 3487, 5, 2, 142
1, 69, 78494, 19, 966, 8, 4, 158
1, 71, 65051, 69, 2629, 6, 1, 8
1, 63, 41028, 55, 4070, 3, 3, 781
0, 30, 26766, 51, 1818, 10, 4, 36
1, 43, 79749, 36, 2319, 5, 1, 375
1, 17, 73462, 99, 1271, 6, 3, 30
0, 23, 33293, 31, 177, 5, 3, 474
1, 40, 96300, 28, 4807, 3, 2, 658
1, 60, 23209, 88, 2348, 5, 3, 663
1, 39, 61517, 38, 4230, 3, 4, 165
0, 59, 72634, 82, 2580, 3, 2, 983
1, 23, 89195, 95, 938, 1, 2, 313
0, 30, 56645, 100, 2597, 10, 2, 935
0, 94, 60315, 15, 3916, 4, 1, 120
1, 31, 82922, 72, 3020, 9, 1, 180
0, 62, 43084, 100, 1583, 8, 2, 845
1, 84, 84709, 36, 3546, 3, 2, 764
0, 7, 32807, 95, 977, 1, 3, 368
0, 51, 54165, 24, 4253, 6, 4, 32
0, 31, 78991, 42, 1750, 6, 4, 811
0, 2, 23120, 10, 623, 7, 4, 559
1, 2, 40897, 28, 1122, 5, 2, 352
1, 65, 36832, 70, 3731, 5, 1, 982
0, 48, 51713, 66, 3648, 6, 1, 408
0, 21, 30791, 16, 4454, 2, 3, 571
1, 76, 74969, 85, 2444, 1, 2, 658
0, 70, 45455, 83, 3905, 5, 3, 861
0, 65, 26241, 25, 1432, 7, 1, 760
0, 64, 43434, 84, 2934, 4, 4, 275
1, 36, 45384, 66, 1611, 7, 4, 235
0, 60, 62562, 13, 1416, 6, 2, 997
1, 1, 46892, 78, 742, 7, 3, 211
0, 18, 87374, 43, 1749, 9, 2, 815
1, 92, 85861, 72, 3793, 8, 4, 48
1, 38, 52782, 51, 1153, 6, 2, 853
0, 89, 91821, 82, 4590, 3, 4, 847
1, 91, 31524, 92, 431, 1, 1, 909
0, 5, 78443, 61, 3121, 4, 2, 228
0, 57, 50522, 81, 4001, 2, 2, 485
0, 69, 37395, 98, 1083, 3, 4, 428
0, 89, 33841, 10, 1367, 3, 2, 277
1, 27, 26435, 13, 3065, 9, 3, 337
1, 9, 20869, 15, 3224, 4, 4, 732
0, 44, 52910, 24, 1405, 4, 2, 91
0, 45, 67942, 77, 2517, 2, 2, 853
0, 87, 40335, 87, 1297, 2, 2, 522
1, 33, 66457, 91, 3681, 7, 3, 619
0, 24, 66550, 37, 1117, 6, 1, 897
0, 2, 79128, 29, 3699, 10, 4, 799
1, 71, 46421, 90, 1942, 1, 1, 307
1, 9, 54219, 84, 1238, 10, 3, 356
1, 91, 40642, 46, 2138, 1, 4, 274
0, 35, 84251, 75, 2314, 8, 1, 295
1, 15, 63418, 91, 1892, 5, 1, 715
0, 86, 38772, 43, 2692, 2, 4, 811
1, 28, 53149, 61, 414, 3, 4, 726
0, 35, 58376, 13, 957, 3, 2, 374
1, 9, 48715, 78, 2422, 1, 2, 164
1, 48, 72709, 72, 1977, 9, 3, 347
0, 63, 13724, 40, 772, 10, 4, 421
1, 56, 70084, 25, 2150, 9, 4, 39
1, 8, 17345, 47, 600, 1, 1, 621
1, 10, 96844, 84, 2495, 6, 3, 283
0, 49, 76843, 37, 4491, 8, 2, 909
1, 93, 26038, 12, 1832, 9, 2, 389
0, 51, 64429, 38, 4000, 5, 1, 309
1, 54, 71329, 34, 3935, 2, 3, 323
1, 98, 69751, 19, 1705, 4, 1, 516
0, 53, 61095, 14, 1648, 10, 3, 374
0, 29, 91951, 34, 552, 1, 2, 761
1, 55, 86951, 27, 3789, 4, 3, 480
1, 51, 60699, 75, 3087, 3, 2, 324
0, 74, 67349, 85, 4731, 2, 3, 814
1, 70, 87522, 11, 1719, 4, 3, 473
1, 16, 94938, 72, 3718, 10, 1, 783
0, 46, 16167, 51, 845, 3, 1, 172
1, 18, 21960, 45, 1019, 5, 4, 453
0, 24, 43739, 22, 4528, 9, 2, 56
1, 33, 79520, 61, 4760, 8, 2, 245
1, 75, 64818, 64, 3045, 6, 1, 801
1, 55, 92815, 23, 2432, 10, 4, 381
0, 72, 68369, 22, 4647, 5, 4, 528
1, 72, 87001, 32, 1795, 1, 4, 232
1, 22, 62201, 37, 537, 7, 2, 522
0, 27, 96637, 46, 2949, 10, 1, 610
1, 28, 62332, 74, 4228, 9, 2, 846
0, 62, 83812, 25, 4754, 8, 1, 600
0, 39, 93395, 38, 602, 8, 4, 243
0, 3, 61689, 62, 1052, 9, 2, 755
0, 92, 95038, 61, 128, 5, 4, 482
1, 36, 20833, 30, 4505, 4, 2, 37
1, 83, 20679, 40, 390, 7, 4, 234
0, 82, 66671, 20, 3529, 10, 2, 356
0, 11, 34684, 97, 2497, 1, 1, 232
1, 93, 69223, 74, 1766, 3, 2, 909
1, 75, 30838, 41, 3850, 7, 4, 72
1, 8, 43064, 17, 4549, 2, 1, 420
0, 84, 55391, 96, 2840, 3, 2, 727
0, 81, 59200, 55, 3691, 1, 4, 25
1, 21, 88169, 16, 937, 7, 2, 830
0, 73, 70273, 70, 841, 2, 1, 19
1, 47, 41721, 56, 3849, 5, 2, 919
1, 80, 48777, 51, 564, 8, 1, 493
0, 40, 30234, 66, 4909, 4, 3, 42
0, 56, 46127, 65, 3844, 1, 2, 909
0, 37, 61288, 39, 185, 2, 4, 1
1, 18, 53880, 33, 1475, 10, 2, 741
1, 72, 68218, 84, 167, 6, 3, 455
0, 30, 38465, 39, 2085, 2, 2, 498
0, 90, 63749, 67, 2206, 6, 3, 652
0, 46, 23858, 35, 3015, 10, 1, 369
0, 39, 79826, 98, 4495, 7, 2, 80
0, 7, 66281, 75, 3462, 7, 1, 506
0, 55, 75352, 42, 1759, 2, 1, 463
0, 54, 76640, 100, 655, 3, 2, 985
1, 3, 26010, 30, 3376, 7, 1, 916
1, 83, 72957, 69, 2314, 8, 2, 377
1, 80, 19399, 37, 1133, 6, 1, 120
1, 53, 71458, 25, 3572, 4, 3, 334
0, 31, 96542, 55, 4294, 10, 4, 29
1, 79, 79578, 12, 3487, 8, 1, 514
1, 93, 14455, 88, 2522, 7, 3, 384
1, 8, 46121, 15, 79, 4, 1, 808
0, 66, 35906, 60, 1574, 3, 3, 837
0, 49, 28906, 21, 4575, 3, 3, 952
1, 86, 50926, 43, 3316, 8, 3, 11
0, 11, 66696, 49, 980, 8, 3, 373
0, 89, 70536, 90, 1565, 8, 2, 49
0, 7, 66403, 14, 4772, 7, 4, 144
1, 42, 30879, 88, 2946, 3, 1, 645
0, 28, 83165, 59, 3238, 4, 2, 320
0, 43, 34750, 69, 1482, 8, 2, 406
0, 85, 19965, 23, 682, 5, 2, 847
0, 72, 45258, 30, 1365, 2, 2, 843
0, 4, 73586, 57, 3791, 10, 2, 1000
0, 43, 53933, 49, 3373, 8, 3, 219
0, 13, 30396, 67, 2796, 7, 4, 17
0, 27, 24032, 98, 4303, 2, 2, 792
0, 72, 59929, 47, 1199, 4, 2, 938
1, 1, 19492, 27, 3746, 8, 4, 864
0, 1, 19911, 69, 3442, 5, 4, 79
0, 85, 17706, 49, 523, 6, 1, 853
1, 6, 15285, 89, 3967, 9, 1, 512
1, 31, 30666, 13, 3633, 3, 2, 405
0, 39, 68868, 20, 4615, 8, 4, 309
1, 12, 57005, 77, 459, 9, 2, 125
1, 28, 37264, 40, 4148, 7, 3, 304
0, 2, 89678, 41, 1265, 10, 3, 39
1, 38, 61562, 86, 3358, 6, 2, 965
1, 38, 36760, 18, 3034, 2, 3, 171
0, 44, 50974, 52, 1218, 3, 3, 432
1, 98, 95558, 30, 3113, 9, 4, 630
0, 30, 73467, 20, 1602, 9, 4, 192
1, 71, 63635, 14, 3210, 4, 1, 545
0, 70, 30066, 21, 2045, 10, 2, 964
1, 29, 10319, 39, 3030, 2, 1, 350
0, 13, 34368, 98, 3811, 7, 4, 863
1, 35, 67678, 42, 3709, 4, 2, 577
0, 4, 57849, 15, 4823, 1, 4, 331
1, 85, 76221, 63, 237, 4, 1, 116
0, 82, 51728, 29, 1637, 4, 4, 434
1, 36, 63725, 54, 2874, 6, 2, 680
1, 50, 62184, 16, 3614, 10, 1, 27
1, 57, 49701, 67, 1906, 8, 3, 769
0, 31, 76810, 72, 1301, 8, 1, 200
0, 71, 54275, 72, 3133, 3, 1, 60
1, 89, 62139, 79, 1823, 2, 3, 273
0, 70, 23979, 61, 1094, 7, 1, 371
0, 50, 35535, 19, 4604, 2, 4, 25
0, 3, 95693, 57, 1192, 10, 4, 821
0, 95, 96463, 97, 2053, 5, 1, 895
0, 39, 87654, 53, 3270, 8, 1, 55
1, 24, 95983, 82, 2228, 2, 4, 909
1, 18, 76420, 45, 4960, 2, 3, 511
1, 38, 48070, 72, 513, 6, 1, 536
0, 97, 96590, 96, 2794, 9, 1, 406
1, 96, 83395, 30, 2382, 10, 1, 376
0, 24, 38342, 68, 3699, 10, 2, 876
1, 45, 46358, 17, 1115, 1, 3, 923
1, 21, 98541, 34, 4421, 1, 4, 532
1, 44, 35186, 31, 1127, 7, 3, 830
1, 20, 76593, 52, 468, 3, 4, 382
1, 37, 25314, 45, 4016, 5, 2, 590
0, 21, 58999, 15, 733, 1, 2, 120
0, 33, 29241, 32, 3491, 8, 2, 542
0, 55, 61948, 93, 3598, 2, 2, 662
0, 78, 79057, 31, 389, 3, 1, 993
1, 4, 96020, 63, 4540, 7, 4, 685
0, 41, 11094, 62, 3998, 2, 1, 376
0, 30, 96324, 85, 4203, 10, 4, 965
1, 84, 49649, 88, 1333, 10, 1, 105
0, 70, 93866, 12, 2739, 10, 4, 796
1, 5, 19733, 99, 1413, 10, 3, 106
0, 94, 49748, 46, 2166, 5, 3, 964
1, 15, 72558, 25, 3620, 1, 1, 426
0, 19, 54890, 32, 1157, 7, 4, 594
0, 79, 38751, 87, 2121, 8, 1, 993
0, 22, 56619, 26, 3162, 1, 4, 951
1, 76, 73303, 31, 4113, 10, 1, 753
1, 67, 53682, 11, 953, 2, 2, 800
0, 74, 66436, 59, 420, 2, 3, 347
1, 74, 64992, 44, 1925, 4, 2, 613
1, 15, 81037, 16, 1757, 2, 2, 698
1, 91, 20409, 42, 3492, 4, 3, 250
1, 15, 36884, 35, 733, 8, 4, 232
1, 87, 59525, 51, 3558, 4, 4, 526
0, 57, 88027, 61, 223, 3, 3, 24
1, 99, 81796, 91, 3631, 3, 2, 706
0, 11, 30231, 40, 4519, 6, 3, 515
1, 32, 56761, 36, 3928, 7, 1, 700
1, 33, 97296, 71, 110, 5, 4, 463
0, 24, 92395, 11, 4572, 8, 3, 979
0, 52, 53384, 57, 4618, 4, 3, 784
1, 76, 67351, 28, 2937, 3, 3, 215
1, 21, 98016, 83, 2157, 8, 1, 771
1, 91, 28128, 57, 3848, 4, 2, 163
0, 98, 58667, 45, 245, 5, 1, 908
0, 4, 70384, 87, 4395, 8, 1, 427
0, 74, 37312, 94, 2051, 2, 2, 23
0, 72, 26115, 67, 1261, 10, 2, 55
1, 87, 22354, 36, 1467, 5, 1, 454
0, 69, 80960, 56, 1443, 5, 3, 403
1, 78, 21501, 68, 3089, 6, 3, 411
1, 61, 64826, 29, 379, 1, 2, 591
1, 6, 11504, 34, 3618, 4, 4, 819
1, 12, 62899, 72, 2110, 5, 4, 415
1, 11, 10837, 57, 3157, 9, 4, 890
1, 76, 16648, 67, 4770, 4, 2, 185
0, 88, 53112, 36, 2612, 2, 4, 696
0, 61, 74103, 41, 4098, 7, 4, 879
1, 58, 23337, 28, 551, 10, 3, 531
0, 37, 59876, 33, 117, 9, 2, 720
1, 74, 61444, 35, 3770, 2, 2, 544
0, 42, 94178, 62, 2321, 6, 1, 508
1, 7, 91312, 97, 4190, 8, 4, 584
0, 39, 85332, 35, 3849, 6, 3, 669
1, 50, 40892, 32, 2818, 6, 1, 313
0, 80, 27473, 79, 4008, 9, 2, 816
0, 95, 54647, 17, 1934, 8, 3, 236
0, 37, 39601, 47, 586, 9, 1, 186
0, 13, 54889, 66, 2627, 5, 3, 373
1, 58, 57775, 60, 754, 4, 3, 807
0, 86, 73630, 70, 3511, 4, 4, 812
1, 75, 96808, 30, 2244, 6, 3, 396
1, 78, 64781, 81, 2116, 4, 2, 232
0, 15, 49248, 66, 3754, 10, 2, 334
0, 83, 37701, 85, 2416, 8, 3, 288
1, 27, 64917, 75, 2666, 9, 1, 184
1, 86, 86429, 46, 1677, 3, 2, 446
1, 76, 51592, 64, 2627, 2, 3, 859
0, 27, 17084, 38, 627, 4, 2, 277
0, 39, 66268, 88, 1110, 5, 2, 19
0, 46, 44827, 36, 855, 6, 1, 745
0, 9, 12299, 100, 4759, 3, 4, 589
0, 100, 87306, 20, 4794, 10, 2, 516
0, 24, 36082, 85, 3245, 5, 2, 405
0, 78, 81600, 92, 2988, 10, 3, 54
0, 18, 63790, 76, 164, 5, 4, 931
1, 33, 42204, 18, 1327, 2, 4, 306
0, 92, 94215, 25, 972, 4, 3, 222
1, 73, 44948, 45, 2173, 6, 3, 538
0, 46, 71116, 54, 2638, 7, 1, 831
0, 54, 48695, 51, 1795, 10, 4, 248
1, 81, 20423, 86, 1872, 6, 3, 918
0, 18, 13080, 92, 1602, 4, 4, 737
0, 75, 45140, 87, 2347, 8, 3, 389
1, 8, 51458, 81, 2363, 8, 2, 931
0, 16, 62677, 72, 1624, 7, 2, 584
0, 85, 68522, 24, 1022, 10, 4, 576
1, 34, 76418, 55, 3615, 5, 2, 888
0, 92, 98740, 36, 262, 5, 1, 399
0, 82, 90038, 10, 1468, 5, 1, 264
1, 46, 17104, 35, 4383, 2, 2, 719
1, 67, 50882, 21, 3107, 1, 1, 43
0, 55, 42038, 19, 754, 9, 1, 230
0, 31, 67108, 35, 1371, 3, 1, 427
0, 39, 20867, 100, 4181, 10, 1, 402
0, 53, 52703, 47, 2939, 10, 4, 464
1, 29, 12221, 87, 3459, 4, 4, 541
0, 42, 83372, 31, 1231, 3, 2, 886
0, 37, 24814, 30, 1433, 4, 2, 170
1, 59, 23401, 23, 2550, 6, 2, 742
0, 73, 29670, 24, 1049, 10, 1, 343
0, 30, 94257, 59, 3139, 7, 2, 232
0, 26, 79904, 98, 3087, 9, 3, 461
1, 58, 82680, 67, 4927, 4, 1, 460
0, 92, 24910, 41, 3507, 1, 2, 490
1, 48, 21895, 90, 1331, 1, 4, 304
1, 46, 73790, 40, 4233, 8, 3, 443
1, 89, 27630, 34, 3820, 2, 2, 438
0, 64, 78740, 39, 4491, 9, 2, 450
1, 82, 23315, 43, 1715, 1, 1, 72
0, 89, 57777, 53, 1770, 10, 3, 752
0, 98, 88101, 81, 1014, 8, 3, 634
0, 9, 53166, 69, 3982, 2, 2, 740
1, 47, 80686, 62, 3928, 8, 1, 769
1, 86, 84985, 49, 3217, 2, 2, 906
1, 71, 98874, 26, 272, 7, 1, 473
1, 1, 57404, 92, 3486, 4, 1, 79
0, 34, 76516, 77, 1855, 6, 2, 175
0, 6, 52846, 41, 1200, 1, 1, 897
0, 94, 21040, 43, 4832, 8, 2, 921
1, 69, 43286, 88, 2992, 4, 1, 870
1, 7, 94879, 31, 4925, 5, 2, 328
1, 94, 67194, 98, 2927, 3, 2, 494
1, 50, 30548, 19, 1176, 6, 4, 372
1, 2, 33030, 37, 2213, 7, 4, 417
0, 59, 41915, 68, 1714, 6, 1, 612
0, 98, 13437, 48, 3446, 7, 2, 333
1, 46, 92850, 40, 3764, 4, 3, 399
1, 34, 87320, 58, 1871, 9, 2, 698
0, 72, 15674, 20, 154, 2, 3, 248
1, 80, 39940, 65, 737, 6, 4, 60
0, 71, 93910, 67, 3384, 3, 2, 449
0, 81, 89913, 36, 1887, 2, 4, 562
1, 38, 64780, 94, 1336, 10, 4, 32
0, 25, 22969, 76, 4309, 9, 2, 173
0, 62, 99560, 37, 2294, 9, 2, 59
1, 88, 59218, 59, 137, 3, 1, 511
0, 44, 49892, 32, 2933, 7, 4, 596
1, 84, 43752, 48, 3988, 6, 1, 20
0, 8, 11143, 48, 3000, 10, 1, 537
1, 58, 67834, 74, 1603, 5, 2, 980
1, 77, 76008, 77, 2520, 5, 3, 388
1, 28, 67064, 99, 2650, 2, 1, 365
0, 62, 11064, 15, 1368, 8, 4, 988
1, 68, 35768, 83, 429, 5, 3, 168
1, 38, 15330, 19, 3965, 4, 3, 365
1, 18, 46255, 65, 2067, 2, 2, 721
1, 48, 96634, 58, 2919, 5, 3, 709
1, 35, 59386, 25, 2300, 9, 1, 233
0, 21, 43076, 43, 4995, 5, 3, 616
1, 37, 59952, 17, 3651, 6, 4, 33
0, 18, 64991, 74, 3930, 3, 3, 548
0, 40, 60191, 48, 2009, 1, 4, 541
0, 49, 99757, 18, 1019, 1, 1, 1
0, 20, 57620, 12, 2756, 7, 4, 819
1, 75, 43281, 75, 2306, 4, 3, 961
0, 56, 10633, 83, 89, 8, 4, 743
0, 22, 50452, 67, 4157, 9, 3, 947
1, 90, 36430, 77, 4812, 1, 2, 26
1, 11, 92958, 47, 102, 7, 2, 533
1, 10, 69550, 86, 3703, 3, 3, 68
0, 39, 73457, 39, 1698, 8, 1, 509
1, 44, 16556, 97, 673, 8, 3, 141
0, 57, 66023, 77, 497, 2, 1, 980
1, 21, 66159, 23, 894, 5, 4, 798
1, 87, 98201, 94, 2250, 9, 3, 769
0, 37, 45005, 22, 4790, 5, 4, 3
0, 2, 37599, 62, 2335, 1, 2, 401
0, 39, 75606, 80, 418, 6, 4, 861
1, 83, 95994, 71, 2045, 4, 2, 284
1, 84, 90838, 93, 3834, 2, 2, 620
1, 57, 65715, 99, 1307, 5, 3, 122
0, 79, 76217, 30, 1111, 10, 1, 298
0, 39, 38196, 30, 1412, 4, 1, 789
0, 20, 52438, 68, 42, 6, 3, 243
0, 62, 21087, 85, 2834, 2, 2, 616
0, 39, 98166, 61, 1625, 6, 3, 345
1, 22, 40206, 28, 1866, 3, 2, 116
0, 15, 15527, 52, 2659, 2, 2, 702
0, 38, 67464, 14, 1300, 2, 1, 570
1, 33, 89495, 40, 4910, 1, 4, 5
1, 3, 88892, 58, 4703, 2, 2, 440
0, 10, 11479, 88, 2002, 6, 4, 507
0, 17, 81044, 53, 1636, 7, 2, 113
0, 25, 33767, 97, 3561, 7, 4, 221
1, 97, 78762, 11, 1232, 4, 1, 773
1, 63, 63879, 90, 4973, 6, 2, 423
1, 66, 49079, 58, 1152, 5, 3, 635
0, 6, 30993, 52, 40, 10, 4, 7
1, 98, 57046, 42, 960, 10, 4, 866
1, 1, 32584, 25, 2114, 9, 4, 656
0, 14, 19844, 29, 3722, 5, 2, 637
1, 89, 34752, 25, 2326, 8, 3, 113
1, 7, 35630, 46, 4788, 3, 2, 457
0, 13, 66908, 50, 2993, 5, 1, 398
0, 71, 75684, 91, 3651, 2, 4, 485
1, 32, 52337, 91, 4196, 7, 4, 907
0, 44, 62800, 37, 3609, 1, 2, 386
0, 83, 96838, 78, 2231, 9, 2, 311
0, 69, 35231, 77, 2588, 10, 4, 723
0, 91, 92137, 41, 1472, 10, 1, 876
0, 78, 82515, 18, 209, 5, 3, 139
0, 27, 67504, 76, 2665, 4, 1, 752
1, 59, 73720, 35, 2875, 8, 1, 516
1, 30, 12112, 100, 4245, 2, 1, 399
0, 14, 35657, 97, 3714, 1, 1, 777
0, 27, 79428, 34, 4481, 9, 3, 845
0, 17, 11903, 50, 2531, 9, 1, 18
1, 31, 59176, 63, 1564, 10, 1, 426
0, 21, 98267, 69, 603, 8, 2, 21
0, 47, 35106, 62, 1308, 1, 1, 530
1, 29, 92157, 74, 1330, 8, 2, 864
1, 96, 68549, 74, 1235, 6, 3, 859
0, 83, 21063, 100, 2872, 6, 2, 804
0, 55, 11356, 14, 1573, 4, 2, 205
0, 47, 27532, 17, 573, 8, 2, 323
1, 8, 40592, 57, 4878, 10, 1, 693
0, 25, 77611, 19, 3814, 9, 3, 952
